x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.39328792691230774,0.551746666431427,4.6401862618949963e-07,0.378479540348053,0.525943398475647,0.00944360438734293,0.3875523507595062,0.5010017156600952,0.0075574456714093685,0.41517892479896545,0.4887637197971344,0.00035281750024296343,0.4435752034187317,0.48451969027519226,-0.006181279197335243,0.3703143000602722,0.4841805100440979,0.004789787344634533,0.38539955019950867,0.45426926016807556,-0.003134220140054822,0.38910192251205444,0.43712300062179565,-0.006712687201797962,0.3882600963115692,0.42322051525115967,-0.008195844478905201,0.3910704553127289,0.48583289980888367,-0.009276896715164185,0.42469358444213867,0.4546399414539337,-0.01812238246202469,0.44293609261512756,0.4346759617328644,-0.024114178493618965,0.45537570118904114,0.41809576749801636,-0.026959653943777084,0.4136788547039032,0.4918934404850006,-0.02261831983923912,0.45662739872932434,0.4797138273715973,-0.031900424510240555,0.4578520357608795,0.49285516142845154,-0.02800644002854824,0.45040109753608704,0.5013682842254639,-0.021409736946225166,0.43817585706710815,0.5009033679962158,-0.03576117381453514,0.46948641538619995,0.49050694704055786,-0.03572146221995354,0.4671001732349396,0.5019501447677612,-0.024202074855566025,0.45813435316085815,0.5099290013313293,-0.014043033123016357,see you later
0.3945821523666382,0.5522540211677551,4.743764918657689e-07,0.3805882930755615,0.52689129114151,0.008717043325304985,0.3906613290309906,0.5020487904548645,0.006521579809486866,0.4193398058414459,0.4896707832813263,-0.0007959538488648832,0.4482256770133972,0.485232412815094,-0.007439543958753347,0.37244725227355957,0.48465996980667114,0.004539755173027515,0.38788390159606934,0.4551689028739929,-0.0033105602487921715,0.3920379877090454,0.43820875883102417,-0.0070479935966432095,0.39206114411354065,0.42434126138687134,-0.008780932053923607,0.392973929643631,0.4862995445728302,-0.009214348159730434,0.4258255064487457,0.4550020694732666,-0.01756999082863331,0.44452017545700073,0.4352918267250061,-0.023581212386488914,0.4576674699783325,0.4189899265766144,-0.026653366163372993,0.41535648703575134,0.4924221634864807,-0.022338613867759705,0.4583945572376251,0.48047560453414917,-0.03136511519551277,0.4598144292831421,0.4933135211467743,-0.02803031913936138,0.4525297284126282,0.501560628414154,-0.022069506347179413,0.439224511384964,0.5012968182563782,-0.035336095839738846,0.47114503383636475,0.4913012981414795,-0.035437457263469696,0.46917471289634705,0.5025255680084229,-0.024608366191387177,0.4606899619102478,0.5101847052574158,-0.015101076103746891,see you later
0.3947531580924988,0.5530442595481873,4.774087756231893e-07,0.382354199886322,0.5270768404006958,0.009279325604438782,0.393350213766098,0.5028474926948547,0.007013410795480013,0.42284178733825684,0.49133414030075073,-0.0007832557894289494,0.45252448320388794,0.48779624700546265,-0.007807252462953329,0.37457573413848877,0.48569390177726746,0.006340315565466881,0.3904137909412384,0.4565799832344055,-0.0016037164023146033,0.39487600326538086,0.43956756591796875,-0.00546888867393136,0.3954728841781616,0.425548255443573,-0.007473607547581196,0.3941032588481903,0.4868655502796173,-0.008046474307775497,0.42770639061927795,0.4562990665435791,-0.01720709353685379,0.44650110602378845,0.43673890829086304,-0.023904863744974136,0.4599419832229614,0.4205032289028168,-0.027350589632987976,0.4156876504421234,0.49260571599006653,-0.02187332697212696,0.46148812770843506,0.48169878125190735,-0.03166738525032997,0.46393364667892456,0.4949435293674469,-0.028634704649448395,0.45702943205833435,0.5033507943153381,-0.022674638777971268,0.4394982159137726,0.5010695457458496,-0.03560442477464676,0.4741680920124054,0.4922230541706085,-0.03638557344675064,0.47289666533470154,0.5036987066268921,-0.026057032868266106,0.4640669822692871,0.5114251375198364,-0.016790110617876053,see you later
0.3969632387161255,0.5535486936569214,4.711747862984339e-07,0.3840739130973816,0.527243971824646,0.010858576744794846,0.3938142955303192,0.5029167532920837,0.009630890563130379,0.42104026675224304,0.49068984389305115,0.00267508951947093,0.4489005208015442,0.4860857129096985,-0.003572811372578144,0.3765740990638733,0.4870796501636505,0.007680721115320921,0.3937360346317291,0.4578958749771118,0.0001696246472420171,0.39856743812561035,0.44099462032318115,-0.002978729549795389,0.3991149663925171,0.42720896005630493,-0.004187196958810091,0.3951919972896576,0.48772409558296204,-0.006921174470335245,0.43006375432014465,0.4567257761955261,-0.015752123668789864,0.44931942224502563,0.4370522201061249,-0.021842582151293755,0.46305274963378906,0.4209670424461365,-0.02443535067141056,0.4161663055419922,0.4929141402244568,-0.02080848254263401,0.46400901675224304,0.48186519742012024,-0.030545320361852646,0.4674474895000458,0.49560052156448364,-0.02722272463142872,0.4611801505088806,0.5044441819190979,-0.02057415060698986,0.439811110496521,0.5009061098098755,-0.034387897700071335,0.4764117896556854,0.4921184480190277,-0.035258613526821136,0.4761647582054138,0.5038919448852539,-0.02477673441171646,0.4679151773452759,0.5120628476142883,-0.014921377412974834,see you later
0.3981599509716034,0.5539933443069458,4.83918483951129e-07,0.3858461081981659,0.5271390676498413,0.011151814833283424,0.3953005075454712,0.5026751160621643,0.010291140526533127,0.4215008020401001,0.4904475808143616,0.003450996009632945,0.4482293725013733,0.48600855469703674,-0.002700162585824728,0.3787660598754883,0.48746365308761597,0.009566988795995712,0.3960953652858734,0.4584389328956604,0.0021542273461818695,0.4012073278427124,0.4413425624370575,-0.0010420766193419695,0.4020758271217346,0.4274018406867981,-0.002373488387092948,0.3968640863895416,0.48815906047821045,-0.005476126912981272,0.43186354637145996,0.4572162926197052,-0.014896144159138203,0.4509115517139435,0.43727996945381165,-0.021499773487448692,0.4644028842449188,0.42073720693588257,-0.02426823228597641,0.41754835844039917,0.4934026598930359,-0.019905438646674156,0.46582701802253723,0.4827198386192322,-0.030430763959884644,0.4692806899547577,0.4965922236442566,-0.02755185402929783,0.4628978669643402,0.5053244829177856,-0.021015489473938942,0.4411035180091858,0.5015465617179871,-0.034015994518995285,0.47822049260139465,0.4931403398513794,-0.035474568605422974,0.47760888934135437,0.5052087306976318,-0.0252070389688015,0.46902793645858765,0.5133723020553589,-0.015454545617103577,see you later
0.39809566736221313,0.5538142919540405,4.990145043848315e-07,0.3902437090873718,0.5286127924919128,0.010919220745563507,0.4051179587841034,0.506389319896698,0.008840392343699932,0.4388311803340912,0.4970416724681854,0.0006490251398645341,0.47102218866348267,0.49459511041641235,-0.006767755374312401,0.38020527362823486,0.48768356442451477,0.009984289295971394,0.39659610390663147,0.45889273285865784,0.0027814169880002737,0.4015515148639679,0.44207727909088135,-0.0007647185120731592,0.4025501310825348,0.4281213581562042,-0.002595263533294201,0.39749521017074585,0.4880329966545105,-0.005208014044910669,0.4321664869785309,0.45743295550346375,-0.01453480962663889,0.45142143964767456,0.43750637769699097,-0.021641789004206657,0.4654507637023926,0.4210723042488098,-0.025068582966923714,0.4176200032234192,0.49326252937316895,-0.019790349528193474,0.46701037883758545,0.4826210141181946,-0.03000512160360813,0.47050032019615173,0.4961697459220886,-0.02751503512263298,0.46388378739356995,0.5047190189361572,-0.021522879600524902,0.44130921363830566,0.5013629794120789,-0.03408307954668999,0.4791792333126068,0.4933094382286072,-0.0349840372800827,0.47867628931999207,0.5053107142448425,-0.024609854444861412,0.4698997437953949,0.5132511854171753,-0.015117460861802101,see you later
0.3973337709903717,0.5535818934440613,5.081029144093918e-07,0.38915616273880005,0.528482973575592,0.008450711145997047,0.40144234895706177,0.5049790143966675,0.00575516140088439,0.4319351613521576,0.49433234333992004,-0.0025558939669281244,0.46166014671325684,0.4918985366821289,-0.009801821783185005,0.3766948878765106,0.48669546842575073,0.007714752107858658,0.39202237129211426,0.4579211175441742,-0.0006657814374193549,0.3973526060581207,0.440374493598938,-0.0047577787190675735,0.39872220158576965,0.4265053868293762,-0.006672816351056099,0.3937733769416809,0.48726558685302734,-0.006256555672734976,0.4290052354335785,0.4569239318370819,-0.01653112657368183,0.44733574986457825,0.43746137619018555,-0.024018168449401855,0.46070873737335205,0.42172878980636597,-0.027263695374131203,0.4138966202735901,0.4925142526626587,-0.01982482150197029,0.46323686838150024,0.48081284761428833,-0.030894827097654343,0.46636536717414856,0.49474960565567017,-0.028485199436545372,0.4604676067829132,0.503571629524231,-0.022051187232136726,0.4382011890411377,0.5006234645843506,-0.03326382488012314,0.47543853521347046,0.4930537939071655,-0.034376610070466995,0.4750988781452179,0.5048055052757263,-0.02452520653605461,0.46764910221099854,0.5122767090797424,-0.01507581863552332,see you later
0.3898138105869293,0.5530300736427307,3.0442998877333594e-07,0.37469473481178284,0.5252176523208618,0.0046598538756370544,0.3827582895755768,0.499158650636673,0.001709708827547729,0.4092232584953308,0.48657655715942383,-0.0058503830805420876,0.43230634927749634,0.48358607292175293,-0.01283295452594757,0.3682437837123871,0.4865158200263977,0.00353419897146523,0.37428218126296997,0.457196980714798,-0.006324018817394972,0.37490999698638916,0.43879789113998413,-0.011716607958078384,0.3726550042629242,0.42430439591407776,-0.014151080511510372,0.388057678937912,0.4890557527542114,-0.008309213444590569,0.40807831287384033,0.4614599645137787,-0.018416203558444977,0.41790181398391724,0.4468204081058502,-0.024009542539715767,0.4227060377597809,0.4336756467819214,-0.02599719725549221,0.41094934940338135,0.4946422278881073,-0.02037862129509449,0.4426693022251129,0.47872644662857056,-0.03524544835090637,0.4456022381782532,0.4910948872566223,-0.03434354066848755,0.43971583247184753,0.5004031658172607,-0.027883999049663544,0.43600815534591675,0.5023543834686279,-0.032257791608572006,0.45699116587638855,0.48645374178886414,-0.037143465131521225,0.4585151672363281,0.4958913326263428,-0.028686268255114555,0.4553501307964325,0.5044113397598267,-0.01960207335650921,see you later
0.3770889937877655,0.5484704375267029,4.74238419201356e-07,0.3526894748210907,0.5249549746513367,0.0004511598090175539,0.35344770550727844,0.49838781356811523,-0.006713519804179668,0.3766043484210968,0.4830649793148041,-0.017155880108475685,0.3998206555843353,0.4763365685939789,-0.026992840692400932,0.34199726581573486,0.4840969443321228,-0.013309481553733349,0.34048545360565186,0.45125359296798706,-0.029499569907784462,0.33637911081314087,0.43133336305618286,-0.03735293447971344,0.32977792620658875,0.41585978865623474,-0.03996943682432175,0.3655422329902649,0.48695629835128784,-0.02400706149637699,0.3856656551361084,0.45045530796051025,-0.04041127860546112,0.3964160084724426,0.4274138808250427,-0.047142017632722855,0.40392547845840454,0.40923744440078735,-0.04826560243964195,0.3915153741836548,0.49325796961784363,-0.03443172574043274,0.4131919741630554,0.4738784432411194,-0.05328555032610893,0.4113248884677887,0.484596312046051,-0.05248343199491501,0.40501976013183594,0.49401697516441345,-0.04445471242070198,0.4194435775279999,0.5012639164924622,-0.044644877314567566,0.43431782722473145,0.4827122092247009,-0.051882918924093246,0.430216908454895,0.49150949716567993,-0.04277219623327255,0.42419686913490295,0.500030517578125,-0.0319233313202858,see you later
0.3577282428741455,0.5493098497390747,5.425727067631669e-07,0.32878851890563965,0.5258880853652954,0.0005571469664573669,0.3262079954147339,0.49846112728118896,-0.009548855945467949,0.351413756608963,0.48320451378822327,-0.022691847756505013,0.3769456446170807,0.47688502073287964,-0.035514216870069504,0.30839139223098755,0.48560240864753723,-0.022157983854413033,0.30066436529159546,0.4506016969680786,-0.040255140513181686,0.2930533289909363,0.4291918873786926,-0.048740286380052567,0.2848793864250183,0.4128461480140686,-0.051923081278800964,0.3331669569015503,0.48887914419174194,-0.03418777137994766,0.3514181971549988,0.44840407371520996,-0.05223458632826805,0.3620753288269043,0.42385217547416687,-0.05882934853434563,0.3688511550426483,0.4042566418647766,-0.060456980019807816,0.3618890643119812,0.4949358403682709,-0.045186519622802734,0.388070285320282,0.4702591001987457,-0.06427071988582611,0.38847431540489197,0.4812527596950531,-0.06042454391717911,0.3818635940551758,0.4916471838951111,-0.05077049508690834,0.3928286135196686,0.5021632313728333,-0.05591089278459549,0.4096488654613495,0.47888481616973877,-0.06186222657561302,0.407964289188385,0.4873911440372467,-0.049329113215208054,0.4020894169807434,0.4964717626571655,-0.03666522726416588,see you later
0.346191942691803,0.5530696511268616,5.586108500210685e-07,0.319489449262619,0.5279852151870728,0.0010995969641953707,0.3122972846031189,0.4993645250797272,-0.00847763754427433,0.3301222324371338,0.48119109869003296,-0.021653305739164352,0.3511299192905426,0.4725121855735779,-0.03416703641414642,0.28954827785491943,0.4868584871292114,-0.017871135845780373,0.27908915281295776,0.452735960483551,-0.036398518830537796,0.26864829659461975,0.4313037693500519,-0.045840319246053696,0.25690627098083496,0.4143783450126648,-0.050656650215387344,0.31040316820144653,0.48960545659065247,-0.03180859982967377,0.3260623812675476,0.44802340865135193,-0.050662118941545486,0.3349854052066803,0.42407771944999695,-0.05822722986340523,0.33883577585220337,0.4041989743709564,-0.06082905828952789,0.3374173641204834,0.49582499265670776,-0.045041099190711975,0.37171196937561035,0.46962493658065796,-0.06453768163919449,0.37644827365875244,0.482501745223999,-0.058747678995132446,0.37026533484458923,0.49312132596969604,-0.048449091613292694,0.36945387721061707,0.5038021206855774,-0.05837666615843773,0.3957388997077942,0.4815744161605835,-0.06501650810241699,0.39654964208602905,0.4921310842037201,-0.05183273181319237,0.3889181315898895,0.5016337037086487,-0.03919320926070213,see you later
0.3450276553630829,0.556333065032959,5.668002245329262e-07,0.3169125020503998,0.5315291285514832,0.004554113373160362,0.30756843090057373,0.5034520030021667,-0.004151878412812948,0.32353463768959045,0.48454952239990234,-0.01715000718832016,0.3420594334602356,0.473357230424881,-0.029395408928394318,0.28291550278663635,0.49039822816848755,-0.01738114282488823,0.2745596766471863,0.45423492789268494,-0.03563215583562851,0.2642073929309845,0.4324219226837158,-0.04552349075675011,0.25220856070518494,0.41535890102386475,-0.0513906292617321,0.30404001474380493,0.4925329089164734,-0.03277139738202095,0.31908470392227173,0.4506770074367523,-0.052230194211006165,0.32743507623672485,0.42549484968185425,-0.06104129180312157,0.3304682672023773,0.40516409277915955,-0.06571105867624283,0.3309183716773987,0.49848848581314087,-0.04674351215362549,0.3666013479232788,0.46978166699409485,-0.06404705345630646,0.37303709983825684,0.48266759514808655,-0.05615749582648277,0.3659712076187134,0.49362391233444214,-0.04630086198449135,0.36237940192222595,0.5062544941902161,-0.06086788699030876,0.39217352867126465,0.48377475142478943,-0.06747062504291534,0.39355772733688354,0.4945879578590393,-0.05454982817173004,0.3837879002094269,0.5042837858200073,-0.04273514822125435,see you later
0.34460169076919556,0.5590518116950989,5.718924853681528e-07,0.3175867199897766,0.5337591171264648,0.004835512489080429,0.3093388080596924,0.5049373507499695,-0.003109722165390849,0.3267075717449188,0.48615404963493347,-0.015606817789375782,0.3456152677536011,0.474728524684906,-0.027392584830522537,0.28449079394340515,0.4911688566207886,-0.013697301037609577,0.27621838450431824,0.45445752143859863,-0.030532723292708397,0.26594144105911255,0.4331974685192108,-0.03922891989350319,0.2544238567352295,0.4165460169315338,-0.044153738766908646,0.30511221289634705,0.4929255247116089,-0.028909582644701004,0.3191174864768982,0.4510676860809326,-0.047441620379686356,0.32767432928085327,0.42557331919670105,-0.05578966811299324,0.3317108452320099,0.4051000475883484,-0.05999869108200073,0.3313014507293701,0.498709499835968,-0.042995840311050415,0.36720412969589233,0.47118639945983887,-0.05936947464942932,0.3720167577266693,0.4841598570346832,-0.05267956107854843,0.3637993037700653,0.49498817324638367,-0.043736688792705536,0.3614683151245117,0.5064420700073242,-0.057308148592710495,0.3911961019039154,0.48438483476638794,-0.0630740225315094,0.3920801281929016,0.4951322078704834,-0.050901710987091064,0.38173753023147583,0.5047888159751892,-0.039775777608156204,see you later
